"date";"price_brl"
"2025-12-22";"1961.01"
"2025-12-22";"1964.90"
"2025-12-22";"2035.90"
"2025-12-22";"2044.72"
"2025-12-22";"2098.52"
"2025-12-22";"2152.22"
"2025-12-22";"2156.54"
"2025-12-22";"2160.90"
"2025-12-22";"2170.62"
"2025-12-22";"2189.02"
"2025-12-22";"2270.90"
"2025-12-22";"2285.54"
"2025-12-22";"2294.38"
"2025-12-22";"2313.99"
"2025-12-22";"2329.07"
"2025-12-22";"2333.60"
"2025-12-22";"2455.90"
"2025-12-22";"2580.90"
"2025-12-22";"2690.90"
"2025-12-22";"2700.81"
"2025-12-22";"2804.83"
"2025-12-22";"2844.81"
"2025-12-22";"3014.90"
"2025-12-22";"3065.27"
"2025-12-22";"3139.90"
"2025-12-22";"3209.49"
"2025-12-22";"3269.90"
"2025-12-22";"3272.90"
"2025-12-22";"3277.04"
"2025-12-22";"3450.90"
"2025-12-22";"3499.00"
"2025-12-22";"3569.00"
"2025-12-22";"3589.00"
"2025-12-22";"3641.15"

"2025-12-23";"661.29"
"2025-12-23";"706.06"
"2025-12-23";"789.44"
"2025-12-23";"842.90"
"2025-12-23";"898.08"
"2025-12-23";"958.90"
"2025-12-23";"1048.77"
"2025-12-23";"1150.90"
"2025-12-23";"1200.08"
"2025-12-23";"1234.66"
"2025-12-23";"1289.90"
"2025-12-23";"1398.90"
"2025-12-23";"1488.90"
"2025-12-23";"1623.85"
"2025-12-23";"1672.11"
"2025-12-23";"1687.55"
"2025-12-23";"1745.90"
"2025-12-23";"1793.61"
"2025-12-23";"1851.90"
"2025-12-23";"1854.90"
"2025-12-23";"1857.90"
"2025-12-23";"1894.78"
"2025-12-23";"1922.93"
"2025-12-23";"1956.37"
"2025-12-23";"1964.90"
"2025-12-23";"1992.90"
"2025-12-23";"2035.63"
"2025-12-23";"2035.90"
"2025-12-23";"2062.66"
"2025-12-23";"2098.52"
"2025-12-23";"2156.54"
"2025-12-23";"2160.90"
"2025-12-23";"2270.90"
"2025-12-23";"2285.54"
"2025-12-23";"2329.07"
"2025-12-23";"2455.90"
"2025-12-23";"2580.90"
"2025-12-23";"2690.90"
"2025-12-23";"2804.83"
"2025-12-23";"3014.90"
"2025-12-23";"3139.90"
"2025-12-23";"3209.49"
"2025-12-23";"3269.90"
"2025-12-23";"3450.90"
"2025-12-23";"3499.00"
"2025-12-23";"3569.00"
"2025-12-23";"3589.00"
"2025-12-23";"3641.15"

"2025-12-24";"789.44"
"2025-12-24";"842.90"
"2025-12-24";"898.08"
"2025-12-24";"958.90"
"2025-12-24";"1048.77"
"2025-12-24";"1150.90"
"2025-12-24";"1234.66"
"2025-12-24";"1289.90"
"2025-12-24";"1354.90"
"2025-12-24";"1398.90"
"2025-12-24";"1488.90"
"2025-12-24";"1623.85"
"2025-12-24";"1674.92"
"2025-12-24";"1678.42"
"2025-12-24";"1687.55"
"2025-12-24";"1706.44"
"2025-12-24";"1736.92"
"2025-12-24";"1745.90"
"2025-12-24";"1755.02"
"2025-12-24";"1797.86"
"2025-12-24";"1831.52"
"2025-12-24";"1841.90"
"2025-12-24";"1842.52"
"2025-12-24";"1848.36"
"2025-12-24";"1854.90"
"2025-12-24";"1875.43"
"2025-12-24";"1894.78"
"2025-12-24";"1911.93"
"2025-12-24";"1941.23"
"2025-12-24";"1964.90"
"2025-12-24";"2035.63"
"2025-12-24";"2035.90"
"2025-12-24";"2156.54"
"2025-12-24";"2160.90"
"2025-12-24";"2270.90"
"2025-12-24";"2285.54"
"2025-12-24";"2329.07"
"2025-12-24";"2455.90"
"2025-12-24";"2580.90"
"2025-12-24";"2690.90"
"2025-12-24";"3065.27"
"2025-12-24";"3209.49"
"2025-12-24";"3450.90"
"2025-12-24";"3499.00"
"2025-12-24";"3569.00"
"2025-12-24";"3589.00"
"2025-12-24";"3641.15"

"2025-12-25";"449.94"
"2025-12-25";"552.90"
"2025-12-25";"789.44"
"2025-12-25";"842.90"
"2025-12-25";"898.08"
"2025-12-25";"958.90"
"2025-12-25";"1048.77"
"2025-12-25";"1150.90"
"2025-12-25";"1200.08"
"2025-12-25";"1234.66"
"2025-12-25";"1289.90"
"2025-12-25";"1354.90"
"2025-12-25";"1398.90"
"2025-12-25";"1488.90"
"2025-12-25";"1494.44"
"2025-12-25";"1507.43"
"2025-12-25";"1520.42"
"2025-12-25";"1623.85"
"2025-12-25";"1634.17"
"2025-12-25";"1648.37"
"2025-12-25";"1662.58"
"2025-12-25";"1687.55"
"2025-12-25";"1745.90"
"2025-12-25";"1782.62"
"2025-12-25";"1797.86"
"2025-12-25";"1854.90"
"2025-12-25";"1876.99"
"2025-12-25";"1911.93"
"2025-12-25";"1924.78"
"2025-12-25";"1941.23"
"2025-12-25";"1964.90"
"2025-12-25";"1997.62"
"2025-12-25";"2035.63"
"2025-12-25";"2035.90"
"2025-12-25";"2156.54"
"2025-12-25";"2156.92"
"2025-12-25";"2160.90"
"2025-12-25";"2270.90"
"2025-12-25";"2285.54"
"2025-12-25";"2329.07"
"2025-12-25";"2455.90"
"2025-12-25";"2580.90"
"2025-12-25";"2690.90"
"2025-12-25";"2804.83"
"2025-12-25";"3014.90"
"2025-12-25";"3139.90"
"2025-12-25";"3209.49"
"2025-12-25";"3269.90"
"2025-12-25";"3277.04"
"2025-12-25";"3450.90"
"2025-12-25";"3499.00"
"2025-12-25";"3569.00"
"2025-12-25";"3589.00"
"2025-12-25";"3641.15"

"2025-12-26";"1026.67"
"2025-12-26";"1048.77"
"2025-12-26";"1126.65"
"2025-12-26";"1150.90"
"2025-12-26";"1234.66"
"2025-12-26";"1354.90"
"2025-12-26";"1623.85"
"2025-12-26";"1687.55"
"2025-12-26";"1745.90"
"2025-12-26";"1851.90"
"2025-12-26";"1854.90"
"2025-12-26";"1964.90"
"2025-12-26";"2035.63"
"2025-12-26";"2035.90"
"2025-12-26";"2160.90"
"2025-12-26";"2233.90"
"2025-12-26";"2270.90"
"2025-12-26";"2285.54"
"2025-12-26";"2329.07"
"2025-12-26";"2455.90"
"2025-12-26";"2580.90"
"2025-12-26";"2690.90"
"2025-12-26";"2699.91"
"2025-12-26";"2754.33"
"2025-12-26";"2804.83"
"2025-12-26";"2843.91"
"2025-12-26";"2969.90"
"2025-12-26";"3014.90"
"2025-12-26";"3065.27"
"2025-12-26";"3128.30"
"2025-12-26";"3139.90"
"2025-12-26";"3158.89"
"2025-12-26";"3185.89"
"2025-12-26";"3209.49"
"2025-12-26";"3212.89"
"2025-12-26";"3254.64"
"2025-12-26";"3269.90"
"2025-12-26";"3277.04"
"2025-12-26";"3327.37"
"2025-12-26";"3355.81"
"2025-12-26";"3384.25"
"2025-12-26";"3450.90"
"2025-12-26";"3499.00"
"2025-12-26";"3569.00"
"2025-12-26";"3589.00"
"2025-12-26";"3641.15"

"2025-12-27";"726.68"
"2025-12-27";"775.90"
"2025-12-27";"1150.90"
"2025-12-27";"1234.66"
"2025-12-27";"1354.90"
"2025-12-27";"1687.55"
"2025-12-27";"1851.90"
"2025-12-27";"2035.63"
"2025-12-27";"2233.90"
"2025-12-27";"2285.54"
"2025-12-27";"2329.07"
"2025-12-27";"2455.90"
"2025-12-27";"2555.90"
"2025-12-27";"2580.90"
"2025-12-27";"2690.90"
"2025-12-27";"2754.33"
"2025-12-27";"2804.83"
"2025-12-27";"2940.90"
"2025-12-27";"3014.90"
"2025-12-27";"3063.41"
"2025-12-27";"3065.27"
"2025-12-27";"3104.90"
"2025-12-27";"3131.89"
"2025-12-27";"3139.90"
"2025-12-27";"3185.89"
"2025-12-27";"3209.49"
"2025-12-27";"3212.89"
"2025-12-27";"3254.64"
"2025-12-27";"3269.90"
"2025-12-27";"3270.50"
"2025-12-27";"3298.93"
"2025-12-27";"3355.81"
"2025-12-27";"3384.25"
"2025-12-27";"3450.90"
"2025-12-27";"3479.88"
"2025-12-27";"3499.00"
"2025-12-27";"3539.88"
"2025-12-27";"3569.00"
"2025-12-27";"3569.88"
"2025-12-27";"3589.00"
"2025-12-27";"3641.15"
"2025-12-27";"3665.48"
"2025-12-27";"3728.68"
"2025-12-27";"3760.28"

"2025-12-28";"726.68"
"2025-12-28";"775.90"
"2025-12-28";"1048.77"
"2025-12-28";"1150.90"
"2025-12-28";"1234.66"
"2025-12-28";"1354.90"
"2025-12-28";"1687.55"
"2025-12-28";"1851.90"
"2025-12-28";"1894.78"
"2025-12-28";"2035.63"
"2025-12-28";"2035.90"
"2025-12-28";"2160.90"
"2025-12-28";"2233.90"
"2025-12-28";"2270.90"
"2025-12-28";"2285.54"
"2025-12-28";"2329.07"
"2025-12-28";"2455.90"
"2025-12-28";"2580.90"
"2025-12-28";"2690.90"
"2025-12-28";"2699.91"
"2025-12-28";"2754.33"
"2025-12-28";"2804.83"
"2025-12-28";"2843.91"
"2025-12-28";"2969.90"
"2025-12-28";"3014.90"
"2025-12-28";"3065.27"
"2025-12-28";"3068.33"
"2025-12-28";"3128.30"
"2025-12-28";"3139.90"
"2025-12-28";"3209.49"
"2025-12-28";"3212.89"
"2025-12-28";"3239.89"
"2025-12-28";"3254.64"
"2025-12-28";"3269.90"
"2025-12-28";"3272.90"
"2025-12-28";"3277.04"
"2025-12-28";"3384.25"
"2025-12-28";"3412.69"
"2025-12-28";"3450.90"
"2025-12-28";"3499.00"
"2025-12-28";"3569.00"
"2025-12-28";"3589.00"
"2025-12-28";"3641.15"

"2025-12-29";"789.44"
"2025-12-29";"842.90"
"2025-12-29";"898.08"
"2025-12-29";"958.90"
"2025-12-29";"1019.46"
"2025-12-29";"1026.67"
"2025-12-29";"1048.77"
"2025-12-29";"1095.90"
"2025-12-29";"1126.65"
"2025-12-29";"1150.90"
"2025-12-29";"1196.38"
"2025-12-29";"1200.08"
"2025-12-29";"1204.90"
"2025-12-29";"1234.66"
"2025-12-29";"1284.03"
"2025-12-29";"1289.90"
"2025-12-29";"1294.90"
"2025-12-29";"1354.90"
"2025-12-29";"1398.90"
"2025-12-29";"1488.90"
"2025-12-29";"1623.85"
"2025-12-29";"1687.55"
"2025-12-29";"1745.90"
"2025-12-29";"1854.90"
"2025-12-29";"1894.78"
"2025-12-29";"1964.90"
"2025-12-29";"2035.63"
"2025-12-29";"2035.90"
"2025-12-29";"2160.90"
"2025-12-29";"2270.90"
"2025-12-29";"2285.54"
"2025-12-29";"2329.07"
"2025-12-29";"2455.90"
"2025-12-29";"2580.90"
"2025-12-29";"2690.90"
"2025-12-29";"2699.91"
"2025-12-29";"2700.81"
"2025-12-29";"2804.83"
"2025-12-29";"2843.91"
"2025-12-29";"2844.81"
"2025-12-29";"3014.90"
"2025-12-29";"3050.90"
"2025-12-29";"3077.90"
"2025-12-29";"3131.89"
"2025-12-29";"3139.90"
"2025-12-29";"3185.89"
"2025-12-29";"3209.49"
"2025-12-29";"3213.62"
"2025-12-29";"3242.06"
"2025-12-29";"3254.64"
"2025-12-29";"3269.90"
"2025-12-29";"3277.04"
"2025-12-29";"3298.93"
"2025-12-29";"3355.81"
"2025-12-29";"3450.90"
"2025-12-29";"3479.88"

"2025-12-30";"722.48"
"2025-12-30";"775.90"
"2025-12-30";"842.90"
"2025-12-30";"874.90"
"2025-12-30";"898.08"
"2025-12-30";"958.90"
"2025-12-30";"964.90"
"2025-12-30";"989.85"
"2025-12-30";"1019.46"
"2025-12-30";"1048.77"
"2025-12-30";"1056.90"
"2025-12-30";"1095.90"
"2025-12-30";"1150.90"
"2025-12-30";"1200.08"
"2025-12-30";"1204.90"
"2025-12-30";"1234.66"
"2025-12-30";"1289.90"
"2025-12-30";"1294.90"
"2025-12-30";"1354.90"
"2025-12-30";"1398.90"
"2025-12-30";"1488.90"
"2025-12-30";"1623.85"
"2025-12-30";"1687.55"
"2025-12-30";"1745.90"
"2025-12-30";"1854.90"
"2025-12-30";"1894.78"
"2025-12-30";"1964.90"
"2025-12-30";"2035.90"
"2025-12-30";"2156.54"
"2025-12-30";"2160.90"
"2025-12-30";"2270.90"
"2025-12-30";"2285.54"
"2025-12-30";"2329.07"
"2025-12-30";"2455.90"
"2025-12-30";"2580.90"
"2025-12-30";"2690.90"
"2025-12-30";"2699.91"
"2025-12-30";"2754.33"
"2025-12-30";"2804.83"
"2025-12-30";"2843.91"
"2025-12-30";"2864.50"
"2025-12-30";"3014.90"
"2025-12-30";"3050.90"
"2025-12-30";"3063.41"
"2025-12-30";"3065.27"
"2025-12-30";"3104.90"
"2025-12-30";"3139.90"
"2025-12-30";"3158.89"
"2025-12-30";"3185.89"
"2025-12-30";"3209.49"
"2025-12-30";"3213.62"
"2025-12-30";"3269.90"
"2025-12-30";"3270.50"
"2025-12-30";"3327.37"
"2025-12-30";"3355.81"
"2025-12-30";"3419.89"
"2025-12-30";"3450.90"
"2025-12-30";"3499.00"
"2025-12-30";"3509.88"
"2025-12-30";"3569.00"
"2025-12-30";"3589.00"
"2025-12-30";"3602.29"
"2025-12-30";"3641.15"

"2025-12-31";"449.94"
"2025-12-31";"552.90"
"2025-12-31";"789.44"
"2025-12-31";"842.90"
"2025-12-31";"898.08"
"2025-12-31";"958.90"
"2025-12-31";"1044.45"
"2025-12-31";"1048.77"
"2025-12-31";"1052.14"
"2025-12-31";"1150.90"
"2025-12-31";"1200.08"
"2025-12-31";"1207.39"
"2025-12-31";"1213.05"
"2025-12-31";"1234.66"
"2025-12-31";"1289.90"
"2025-12-31";"1354.90"
"2025-12-31";"1398.90"
"2025-12-31";"1488.90"
"2025-12-31";"1623.85"
"2025-12-31";"1687.55"
"2025-12-31";"1745.90"
"2025-12-31";"1782.62"
"2025-12-31";"1797.86"
"2025-12-31";"1854.90"
"2025-12-31";"1894.78"
"2025-12-31";"1924.78"
"2025-12-31";"1941.23"
"2025-12-31";"1964.90"
"2025-12-31";"2035.90"
"2025-12-31";"2156.54"
"2025-12-31";"2160.90"
"2025-12-31";"2270.90"
"2025-12-31";"2285.54"
"2025-12-31";"2455.90"
"2025-12-31";"2580.90"
"2025-12-31";"2690.90"
"2025-12-31";"3499.00"
"2025-12-31";"3641.15"

"2026-01-01";"449.94"
"2026-01-01";"515.81"
"2026-01-01";"552.90"
"2026-01-01";"651.90"
"2026-01-01";"722.48"
"2026-01-01";"731.90"
"2026-01-01";"775.90"
"2026-01-01";"789.44"
"2026-01-01";"842.90"
"2026-01-01";"874.90"
"2026-01-01";"898.08"
"2026-01-01";"930.46"
"2026-01-01";"948.55"
"2026-01-01";"955.15"
"2026-01-01";"958.90"
"2026-01-01";"964.90"
"2026-01-01";"1019.46"
"2026-01-01";"1048.77"
"2026-01-01";"1067.75"
"2026-01-01";"1095.90"
"2026-01-01";"1096.09"
"2026-01-01";"1150.90"
"2026-01-01";"1204.90"
"2026-01-01";"1213.05"
"2026-01-01";"1234.66"
"2026-01-01";"1248.00"
"2026-01-01";"1294.90"
"2026-01-01";"1507.43"
"2026-01-01";"1623.85"
"2026-01-01";"1648.37"
"2026-01-01";"1687.55"
"2026-01-01";"1745.90"
"2026-01-01";"1854.90"
"2026-01-01";"1894.78"
"2026-01-01";"1911.93"
"2026-01-01";"1964.90"
"2026-01-01";"2035.63"
"2026-01-01";"2035.90"
"2026-01-01";"2160.90"
"2026-01-01";"2270.90"
"2026-01-01";"2329.07"
"2026-01-01";"3065.27"
"2026-01-01";"3209.49"
"2026-01-01";"3450.90"
"2026-01-01";"3499.00"
"2026-01-01";"3569.00"
"2026-01-01";"3589.00"
"2026-01-01";"3641.15"
"2026-01-01";"6266.87"

"2026-01-02";"722.48"
"2026-01-02";"726.68"
"2026-01-02";"775.90"
"2026-01-02";"789.44"
"2026-01-02";"842.87"
"2026-01-02";"842.90"
"2026-01-02";"874.90"
"2026-01-02";"898.08"
"2026-01-02";"958.90"
"2026-01-02";"964.90"
"2026-01-02";"1019.46"
"2026-01-02";"1048.77"
"2026-01-02";"1095.90"
"2026-01-02";"1150.90"
"2026-01-02";"1200.08"
"2026-01-02";"1204.90"
"2026-01-02";"1234.66"
"2026-01-02";"1289.90"
"2026-01-02";"1294.90"
"2026-01-02";"1354.90"
"2026-01-02";"1398.90"
"2026-01-02";"1488.90"
"2026-01-02";"1623.85"
"2026-01-02";"1687.55"
"2026-01-02";"1745.90"
"2026-01-02";"1854.90"
"2026-01-02";"1894.78"
"2026-01-02";"1964.90"
"2026-01-02";"2035.63"
"2026-01-02";"2035.90"
"2026-01-02";"2156.54"
"2026-01-02";"2160.90"
"2026-01-02";"2270.90"
"2026-01-02";"2285.54"
"2026-01-02";"2329.07"
"2026-01-02";"2455.90"
"2026-01-02";"2580.90"
"2026-01-02";"2597.35"
"2026-01-02";"2690.90"
"2026-01-02";"2754.33"
"2026-01-02";"3014.90"
"2026-01-02";"3063.41"
"2026-01-02";"3065.27"
"2026-01-02";"3077.90"
"2026-01-02";"3104.90"
"2026-01-02";"3131.89"
"2026-01-02";"3139.90"
"2026-01-02";"3158.89"
"2026-01-02";"3209.49"
"2026-01-02";"3242.06"
"2026-01-02";"3254.64"
"2026-01-02";"3269.90"
"2026-01-02";"3270.50"
"2026-01-02";"3277.04"
"2026-01-02";"3298.93"
"2026-01-02";"3327.37"
"2026-01-02";"3450.90"
"2026-01-02";"3499.00"
"2026-01-02";"3569.00"
"2026-01-02";"3589.00"
"2026-01-02";"3641.15"

"2026-01-03";"449.94"
"2026-01-03";"552.90"
"2026-01-03";"722.48"
"2026-01-03";"775.90"
"2026-01-03";"789.44"
"2026-01-03";"842.90"
"2026-01-03";"874.90"
"2026-01-03";"898.08"
"2026-01-03";"958.90"
"2026-01-03";"964.90"
"2026-01-03";"1019.46"
"2026-01-03";"1048.77"
"2026-01-03";"1095.90"
"2026-01-03";"1150.90"
"2026-01-03";"1200.08"
"2026-01-03";"1204.90"
"2026-01-03";"1234.66"
"2026-01-03";"1289.90"
"2026-01-03";"1294.90"
"2026-01-03";"1354.90"
"2026-01-03";"1398.90"
"2026-01-03";"1488.90"
"2026-01-03";"1623.85"
"2026-01-03";"1687.55"
"2026-01-03";"1745.90"
"2026-01-03";"1851.90"
"2026-01-03";"1854.90"
"2026-01-03";"1894.78"
"2026-01-03";"1964.90"
"2026-01-03";"2035.63"
"2026-01-03";"2035.90"
"2026-01-03";"2156.54"
"2026-01-03";"2160.90"
"2026-01-03";"2270.90"
"2026-01-03";"2285.54"
"2026-01-03";"2329.07"
"2026-01-03";"2455.90"
"2026-01-03";"2555.90"
"2026-01-03";"2580.90"
"2026-01-03";"2690.90"
"2026-01-03";"2754.33"
"2026-01-03";"2804.83"
"2026-01-03";"3014.90"
"2026-01-03";"3050.90"
"2026-01-03";"3063.41"
"2026-01-03";"3131.89"
"2026-01-03";"3139.90"
"2026-01-03";"3209.49"
"2026-01-03";"3213.62"
"2026-01-03";"3254.64"
"2026-01-03";"3269.90"
"2026-01-03";"3277.04"
"2026-01-03";"3298.93"
"2026-01-03";"3389.89"
"2026-01-03";"3450.90"
"2026-01-03";"3479.88"
"2026-01-03";"3499.00"
"2026-01-03";"3569.00"
"2026-01-03";"3570.69"
"2026-01-03";"3589.00"
"2026-01-03";"3641.15"
"2026-01-03";"3665.48"

"2026-01-04";"789.44"
"2026-01-04";"842.90"
"2026-01-04";"898.08"
"2026-01-04";"958.90"
"2026-01-04";"1019.46"
"2026-01-04";"1048.77"
"2026-01-04";"1095.90"
"2026-01-04";"1150.90"
"2026-01-04";"1200.08"
"2026-01-04";"1204.90"
"2026-01-04";"1234.66"
"2026-01-04";"1289.90"
"2026-01-04";"1294.90"
"2026-01-04";"1398.90"
"2026-01-04";"1488.90"
"2026-01-04";"1687.55"
"2026-01-04";"1745.90"
"2026-01-04";"1851.90"
"2026-01-04";"1854.90"
"2026-01-04";"1894.78"
"2026-01-04";"1964.90"
"2026-01-04";"2035.90"
"2026-01-04";"2149.73"
"2026-01-04";"2160.90"
"2026-01-04";"2170.67"
"2026-01-04";"2270.90"
"2026-01-04";"2329.07"
"2026-01-04";"2555.90"
"2026-01-04";"2754.33"
"2026-01-04";"2940.90"
"2026-01-04";"3063.41"
"2026-01-04";"3158.89"
"2026-01-04";"3185.89"
"2026-01-04";"3209.49"
"2026-01-04";"3231.99"
"2026-01-04";"3254.64"
"2026-01-04";"3270.90"
"2026-01-04";"3277.04"
"2026-01-04";"3327.37"
"2026-01-04";"3355.81"
"2026-01-04";"3450.90"
"2026-01-04";"3499.00"
"2026-01-04";"3569.00"
"2026-01-04";"3589.00"
"2026-01-04";"3641.15"

"2026-01-05";"722.48"
"2026-01-05";"726.68"
"2026-01-05";"775.90"
"2026-01-05";"789.44"
"2026-01-05";"842.90"
"2026-01-05";"874.90"
"2026-01-05";"898.08"
"2026-01-05";"958.90"
"2026-01-05";"959.85"
"2026-01-05";"964.90"
"2026-01-05";"1019.46"
"2026-01-05";"1048.77"
"2026-01-05";"1095.90"
"2026-01-05";"1150.90"
"2026-01-05";"1200.08"
"2026-01-05";"1204.90"
"2026-01-05";"1234.66"
"2026-01-05";"1289.90"
"2026-01-05";"1294.90"
"2026-01-05";"1398.90"
"2026-01-05";"1488.90"
"2026-01-05";"1623.85"
"2026-01-05";"1687.55"
"2026-01-05";"1745.90"
"2026-01-05";"1854.90"
"2026-01-05";"1894.78"
"2026-01-05";"1964.90"
"2026-01-05";"2035.90"
"2026-01-05";"2156.54"
"2026-01-05";"2160.90"
"2026-01-05";"2270.90"
"2026-01-05";"2329.07"
"2026-01-05";"2699.91"
"2026-01-05";"2843.91"
"2026-01-05";"3023.90"
"2026-01-05";"3065.27"
"2026-01-05";"3077.90"
"2026-01-05";"3158.89"
"2026-01-05";"3185.18"
"2026-01-05";"3209.49"
"2026-01-05";"3242.06"
"2026-01-05";"3277.04"
"2026-01-05";"3327.37"
"2026-01-05";"3450.90"
"2026-01-05";"3499.00"
"2026-01-05";"3569.00"
"2026-01-05";"3589.00"
"2026-01-05";"3641.15"

"2026-01-06";"449.94"
"2026-01-06";"515.81"
"2026-01-06";"552.90"
"2026-01-06";"651.90"
"2026-01-06";"722.48"
"2026-01-06";"731.90"
"2026-01-06";"775.90"
"2026-01-06";"789.44"
"2026-01-06";"842.90"
"2026-01-06";"874.90"
"2026-01-06";"898.08"
"2026-01-06";"958.90"
"2026-01-06";"964.90"
"2026-01-06";"1019.46"
"2026-01-06";"1048.77"
"2026-01-06";"1095.90"
"2026-01-06";"1200.08"
"2026-01-06";"1204.90"
"2026-01-06";"1289.90"
"2026-01-06";"1294.90"
"2026-01-06";"1398.90"
"2026-01-06";"1488.90"
"2026-01-06";"1623.85"
"2026-01-06";"1687.55"
"2026-01-06";"1745.90"
"2026-01-06";"1854.90"
"2026-01-06";"1894.78"
"2026-01-06";"1964.90"
"2026-01-06";"2035.90"
"2026-01-06";"2156.54"
"2026-01-06";"2160.90"
"2026-01-06";"2270.90"
"2026-01-06";"2999.90"
"2026-01-06";"3077.90"
"2026-01-06";"3104.90"
"2026-01-06";"3131.89"
"2026-01-06";"3159.90"
"2026-01-06";"3242.06"
"2026-01-06";"3254.64"
"2026-01-06";"3270.50"
"2026-01-06";"3298.93"
"2026-01-06";"3389.89"
"2026-01-06";"3479.88"
"2026-01-06";"3499.00"
"2026-01-06";"3569.00"
"2026-01-06";"3570.69"
"2026-01-06";"3589.00"
"2026-01-06";"3641.15"
"2026-01-06";"3665.48"

"2026-01-07";"515.81"
"2026-01-07";"552.90"
"2026-01-07";"651.90"
"2026-01-07";"722.48"
"2026-01-07";"726.68"
"2026-01-07";"731.90"
"2026-01-07";"775.90"
"2026-01-07";"789.44"
"2026-01-07";"842.90"
"2026-01-07";"874.90"
"2026-01-07";"898.08"
"2026-01-07";"964.90"
"2026-01-07";"1019.46"
"2026-01-07";"1048.77"
"2026-01-07";"1095.90"
"2026-01-07";"1200.08"
"2026-01-07";"1204.90"
"2026-01-07";"1234.66"
"2026-01-07";"1289.90"
"2026-01-07";"1294.90"
"2026-01-07";"1398.90"
"2026-01-07";"1488.90"
"2026-01-07";"1623.85"
"2026-01-07";"1745.90"
"2026-01-07";"1854.90"
"2026-01-07";"1894.78"
"2026-01-07";"1964.90"
"2026-01-07";"2035.90"
"2026-01-07";"2156.54"
"2026-01-07";"2160.90"
"2026-01-07";"2270.90"
"2026-01-07";"2322.07"
"2026-01-07";"2329.07"
"2026-01-07";"2699.91"
"2026-01-07";"2843.91"
"2026-01-07";"2999.90"
"2026-01-07";"3131.89"
"2026-01-07";"3159.90"
"2026-01-07";"3298.93"
"2026-01-07";"3499.00"
"2026-01-07";"3641.15"

"2026-01-08";"449.94"
"2026-01-08";"515.81"
"2026-01-08";"552.90"
"2026-01-08";"651.90"
"2026-01-08";"722.48"
"2026-01-08";"731.90"
"2026-01-08";"775.90"
"2026-01-08";"789.44"
"2026-01-08";"842.90"
"2026-01-08";"874.90"
"2026-01-08";"898.08"
"2026-01-08";"958.90"
"2026-01-08";"964.90"
"2026-01-08";"1019.46"
"2026-01-08";"1048.77"
"2026-01-08";"1095.90"
"2026-01-08";"1200.08"
"2026-01-08";"1204.90"
"2026-01-08";"1234.66"
"2026-01-08";"1289.90"
"2026-01-08";"1294.90"
"2026-01-08";"1398.90"
"2026-01-08";"1488.90"
"2026-01-08";"1623.85"
"2026-01-08";"1745.90"
"2026-01-08";"1854.90"
"2026-01-08";"1894.78"
"2026-01-08";"1964.90"
"2026-01-08";"2035.90"
"2026-01-08";"2156.54"
"2026-01-08";"2160.90"
"2026-01-08";"2270.90"
"2026-01-08";"2455.90"
"2026-01-08";"2580.90"
"2026-01-08";"2690.90"
"2026-01-08";"2699.91"
"2026-01-08";"2804.83"
"2026-01-08";"2843.91"
"2026-01-08";"2996.90"
"2026-01-08";"2999.90"
"2026-01-08";"3014.90"
"2026-01-08";"3050.90"
"2026-01-08";"3139.90"
"2026-01-08";"3156.74"
"2026-01-08";"3159.90"
"2026-01-08";"3213.62"
"2026-01-08";"3269.90"
"2026-01-08";"3499.00"
"2026-01-08";"3641.15"
"2026-01-08";"5002.92"
"2026-01-08";"6129.37"

"2026-01-09";"449.94"
"2026-01-09";"515.81"
"2026-01-09";"552.90"
"2026-01-09";"651.90"
"2026-01-09";"722.48"
"2026-01-09";"731.90"
"2026-01-09";"775.90"
"2026-01-09";"789.44"
"2026-01-09";"842.90"
"2026-01-09";"874.90"
"2026-01-09";"898.08"
"2026-01-09";"958.90"
"2026-01-09";"964.90"
"2026-01-09";"1019.46"
"2026-01-09";"1048.77"
"2026-01-09";"1095.90"
"2026-01-09";"1150.90"
"2026-01-09";"1200.08"
"2026-01-09";"1204.90"
"2026-01-09";"1289.90"
"2026-01-09";"1294.90"
"2026-01-09";"1398.90"
"2026-01-09";"1488.90"
"2026-01-09";"1745.90"
"2026-01-09";"1854.90"
"2026-01-09";"1894.78"
"2026-01-09";"1964.90"
"2026-01-09";"2035.90"
"2026-01-09";"2156.54"
"2026-01-09";"2160.90"
"2026-01-09";"2270.90"
"2026-01-09";"2285.54"
"2026-01-09";"2455.90"
"2026-01-09";"2580.90"
"2026-01-09";"2690.90"
"2026-01-09";"2699.91"
"2026-01-09";"2804.83"
"2026-01-09";"2843.91"
"2026-01-09";"3014.90"
"2026-01-09";"3139.90"
"2026-01-09";"3158.89"
"2026-01-09";"3269.90"
"2026-01-09";"3327.37"
"2026-01-09";"3499.00"
"2026-01-09";"3641.15"

"2026-01-10";"515.81"
"2026-01-10";"552.90"
"2026-01-10";"651.90"
"2026-01-10";"722.48"
"2026-01-10";"731.90"
"2026-01-10";"775.90"
"2026-01-10";"789.44"
"2026-01-10";"823.41"
"2026-01-10";"842.90"
"2026-01-10";"874.90"
"2026-01-10";"898.08"
"2026-01-10";"944.91"
"2026-01-10";"958.90"
"2026-01-10";"964.90"
"2026-01-10";"989.85"
"2026-01-10";"1019.46"
"2026-01-10";"1048.77"
