"date";"price_brl"
"2025-12-07";"2512.44"
"2025-12-07";"2635.32"
"2025-12-07";"2743.45"
"2025-12-07";"2783.55"
"2025-12-07";"2979.41"
"2025-12-07";"3124.00"
"2025-12-07";"3179.61"
"2025-12-07";"3293.89"
"2025-12-07";"3439.51"
"2025-12-07";"3469.57"
"2025-12-07";"3508.32"
"2025-12-07";"3527.98"
"2025-12-07";"3641.15"

"2025-12-08";"733.90"
"2025-12-08";"755.03"
"2025-12-08";"763.73"
"2025-12-08";"816.77"
"2025-12-08";"872.90"
"2025-12-08";"907.73"
"2025-12-08";"908.36"
"2025-12-08";"914.09"
"2025-12-08";"979.86"
"2025-12-08";"980.93"
"2025-12-08";"992.73"
"2025-12-08";"1004.56"
"2025-12-08";"1047.90"
"2025-12-08";"1078.25"
"2025-12-08";"1080.63"
"2025-12-08";"1124.44"
"2025-12-08";"1152.79"
"2025-12-08";"1153.94"
"2025-12-08";"1166.72"
"2025-12-08";"1232.90"
"2025-12-08";"1261.09"
"2025-12-08";"1271.43"
"2025-12-08";"1279.30"
"2025-12-08";"1340.77"
"2025-12-08";"1349.56"
"2025-12-08";"1398.90"
"2025-12-08";"1442.62"
"2025-12-08";"1443.89"
"2025-12-08";"1447.69"
"2025-12-08";"1508.37"
"2025-12-08";"1523.18"
"2025-12-08";"1546.42"
"2025-12-08";"1561.88"
"2025-12-08";"1628.66"
"2025-12-08";"1669.03"
"2025-12-08";"1684.90"
"2025-12-08";"1691.00"
"2025-12-08";"1697.38"
"2025-12-08";"1737.54"
"2025-12-08";"1757.50"
"2025-12-08";"1813.09"
"2025-12-08";"1828.33"
"2025-12-08";"1941.26"
"2025-12-08";"1957.68"
"2025-12-08";"1974.13"
"2025-12-08";"2083.41"
"2025-12-08";"2095.39"
"2025-12-08";"2150.30"
"2025-12-08";"2195.92"
"2025-12-08";"2204.91"
"2025-12-08";"2318.79"
"2025-12-08";"2419.36"
"2025-12-08";"2426.92"
"2025-12-08";"2479.26"
"2025-12-08";"2623.84"
"2025-12-08";"2699.91"
"2025-12-08";"2786.70"
"2025-12-08";"2843.91"
"2025-12-08";"2909.58"
"2025-12-08";"3037.37"
"2025-12-08";"3098.84"
"2025-12-08";"3179.61"
"2025-12-08";"3185.89"
"2025-12-08";"3355.81"
"2025-12-08";"3439.51"
"2025-12-08";"3508.32"
"2025-12-08";"3527.98"
"2025-12-08";"3641.15"

"2025-12-09";"557.60"
"2025-12-09";"610.90"
"2025-12-09";"710.92"
"2025-12-09";"733.90"
"2025-12-09";"763.73"
"2025-12-09";"816.77"
"2025-12-09";"823.41"
"2025-12-09";"872.90"
"2025-12-09";"907.73"
"2025-12-09";"908.36"
"2025-12-09";"909.26"
"2025-12-09";"914.09"
"2025-12-09";"944.91"
"2025-12-09";"953.77"
"2025-12-09";"971.62"
"2025-12-09";"980.93"
"2025-12-09";"992.73"
"2025-12-09";"1067.22"
"2025-12-09";"1070.26"
"2025-12-09";"1078.25"
"2025-12-09";"1080.63"
"2025-12-09";"1114.99"
"2025-12-09";"1153.94"
"2025-12-09";"1166.72"
"2025-12-09";"1167.03"
"2025-12-09";"1244.46"
"2025-12-09";"1261.09"
"2025-12-09";"1271.43"
"2025-12-09";"1310.40"
"2025-12-09";"1349.56"
"2025-12-09";"1398.90"
"2025-12-09";"1442.62"
"2025-12-09";"1488.34"
"2025-12-09";"1561.88"
"2025-12-09";"1669.03"
"2025-12-09";"1757.50"
"2025-12-09";"2036.74"
"2025-12-09";"2089.41"
"2025-12-09";"2150.30"
"2025-12-09";"2193.34"
"2025-12-09";"2250.06"
"2025-12-09";"2674.90"
"2025-12-09";"2783.55"
"2025-12-09";"3095.75"
"2025-12-09";"3097.85"
"2025-12-09";"3239.89"
"2025-12-09";"3412.69"
"2025-12-09";"3641.15"

"2025-12-10";"590.45"
"2025-12-10";"733.90"
"2025-12-10";"755.03"
"2025-12-10";"763.73"
"2025-12-10";"771.34"
"2025-12-10";"777.67"
"2025-12-10";"807.51"
"2025-12-10";"816.77"
"2025-12-10";"857.47"
"2025-12-10";"872.90"
"2025-12-10";"892.42"
"2025-12-10";"908.36"
"2025-12-10";"914.09"
"2025-12-10";"914.90"
"2025-12-10";"926.52"
"2025-12-10";"930.90"
"2025-12-10";"955.15"
"2025-12-10";"980.93"
"2025-12-10";"992.73"
"2025-12-10";"1049.90"
"2025-12-10";"1061.28"
"2025-12-10";"1070.26"
"2025-12-10";"1078.25"
"2025-12-10";"1080.63"
"2025-12-10";"1096.09"
"2025-12-10";"1166.72"
"2025-12-10";"1217.88"
"2025-12-10";"1244.46"
"2025-12-10";"1271.43"
"2025-12-10";"1398.90"
"2025-12-10";"1442.62"
"2025-12-10";"1561.88"
"2025-12-10";"1669.03"
"2025-12-10";"1757.50"
"2025-12-10";"1797.86"
"2025-12-10";"1941.23"
"2025-12-10";"2150.30"
"2025-12-10";"2783.55"
"2025-12-10";"3212.89"
"2025-12-10";"3384.25"
"2025-12-10";"3499.00"
"2025-12-10";"3641.15"

"2025-12-11";"454.71"
"2025-12-11";"520.89"
"2025-12-11";"525.66"
"2025-12-11";"575.90"
"2025-12-11";"618.20"
"2025-12-11";"682.10"
"2025-12-11";"710.92"
"2025-12-11";"733.90"
"2025-12-11";"755.03"
"2025-12-11";"763.73"
"2025-12-11";"765.22"
"2025-12-11";"816.77"
"2025-12-11";"872.90"
"2025-12-11";"907.73"
"2025-12-11";"908.36"
"2025-12-11";"914.09"
"2025-12-11";"930.46"
"2025-12-11";"946.93"
"2025-12-11";"955.15"
"2025-12-11";"971.62"
"2025-12-11";"980.93"
"2025-12-11";"992.73"
"2025-12-11";"1047.90"
"2025-12-11";"1067.75"
"2025-12-11";"1078.25"
"2025-12-11";"1080.63"
"2025-12-11";"1086.65"
"2025-12-11";"1096.09"
"2025-12-11";"1102.26"
"2025-12-11";"1114.99"
"2025-12-11";"1166.72"
"2025-12-11";"1209.62"
"2025-12-11";"1244.46"
"2025-12-11";"1271.43"
"2025-12-11";"1321.00"
"2025-12-11";"1398.90"
"2025-12-11";"1442.62"
"2025-12-11";"2095.39"
"2025-12-11";"2419.36"
"2025-12-11";"3179.61"
"2025-12-11";"3439.51"
"2025-12-11";"3508.32"
"2025-12-11";"3527.98"
"2025-12-11";"3641.15"

"2025-12-12";"454.71"
"2025-12-12";"525.66"
"2025-12-12";"575.90"
"2025-12-12";"733.90"
"2025-12-12";"755.03"
"2025-12-12";"763.73"
"2025-12-12";"816.77"
"2025-12-12";"822.51"
"2025-12-12";"872.90"
"2025-12-12";"873.77"
"2025-12-12";"908.36"
"2025-12-12";"909.26"
"2025-12-12";"914.09"
"2025-12-12";"957.51"
"2025-12-12";"980.93"
"2025-12-12";"992.73"
"2025-12-12";"1047.90"
"2025-12-12";"1067.22"
"2025-12-12";"1078.25"
"2025-12-12";"1080.63"
"2025-12-12";"1153.94"
"2025-12-12";"1166.72"
"2025-12-12";"1232.90"
"2025-12-12";"1261.09"
"2025-12-12";"1271.43"
"2025-12-12";"1296.85"
"2025-12-12";"1299.51"
"2025-12-12";"1349.56"
"2025-12-12";"1421.01"
"2025-12-12";"1468.45"
"2025-12-12";"1523.61"
"2025-12-12";"1546.42"
"2025-12-12";"1558.02"
"2025-12-12";"1561.88"
"2025-12-12";"1605.74"
"2025-12-12";"1645.11"
"2025-12-12";"1669.03"
"2025-12-12";"1691.00"
"2025-12-12";"1721.68"
"2025-12-12";"1737.54"
"2025-12-12";"1757.50"
"2025-12-12";"1858.98"
"2025-12-12";"2095.39"
"2025-12-12";"2150.30"
"2025-12-12";"2783.55"
"2025-12-12";"2859.70"
"2025-12-12";"2972.61"
"2025-12-12";"2997.00"
"2025-12-12";"3179.61"
"2025-12-12";"3215.29"
"2025-12-12";"3338.16"
"2025-12-12";"3439.51"
"2025-12-12";"3465.95"
"2025-12-12";"3499.00"
"2025-12-12";"3508.32"
"2025-12-12";"3527.98"
"2025-12-12";"3641.15"

"2025-12-13";"454.71"
"2025-12-13";"733.90"
"2025-12-13";"755.03"
"2025-12-13";"763.73"
"2025-12-13";"816.77"
"2025-12-13";"872.90"
"2025-12-13";"899.08"
"2025-12-13";"908.36"
"2025-12-13";"914.09"
"2025-12-13";"935.60"
"2025-12-13";"970.56"
"2025-12-13";"980.93"
"2025-12-13";"992.73"
"2025-12-13";"1047.90"
"2025-12-13";"1067.22"
"2025-12-13";"1078.25"
"2025-12-13";"1080.63"
"2025-12-13";"1129.86"
"2025-12-13";"1166.72"
"2025-12-13";"1232.90"
"2025-12-13";"1271.43"
"2025-12-13";"1398.90"
"2025-12-13";"1442.62"
"2025-12-13";"1494.44"
"2025-12-13";"1507.43"
"2025-12-13";"1533.42"
"2025-12-13";"1561.88"
"2025-12-13";"1634.17"
"2025-12-13";"1648.37"
"2025-12-13";"1669.03"
"2025-12-13";"1676.79"
"2025-12-13";"1684.90"
"2025-12-13";"1737.54"
"2025-12-13";"1757.50"
"2025-12-13";"1836.74"
"2025-12-13";"2030.94"
"2025-12-13";"2095.39"
"2025-12-13";"2146.90"
"2025-12-13";"2150.30"
"2025-12-13";"2296.90"
"2025-12-13";"2322.78"
"2025-12-13";"2419.36"
"2025-12-13";"2489.24"
"2025-12-13";"2512.44"
"2025-12-13";"2532.16"
"2025-12-13";"2635.32"
"2025-12-13";"2663.24"
"2025-12-13";"2709.16"
"2025-12-13";"2743.45"
"2025-12-13";"2786.70"
"2025-12-13";"2909.58"
"2025-12-13";"3011.54"
"2025-12-13";"3037.37"
"2025-12-13";"3156.13"
"2025-12-13";"3439.51"
"2025-12-13";"3508.32"
"2025-12-13";"3527.98"
"2025-12-13";"3641.15"

"2025-12-14";"454.71"
"2025-12-14";"755.03"
"2025-12-14";"822.51"
"2025-12-14";"830.90"
"2025-12-14";"929.90"
"2025-12-14";"957.51"
"2025-12-14";"962.33"
"2025-12-14";"977.64"
"2025-12-14";"997.90"
"2025-12-14";"1009.90"
"2025-12-14";"1017.36"
"2025-12-14";"1047.90"
"2025-12-14";"1067.22"
"2025-12-14";"1080.63"
"2025-12-14";"1096.90"
"2025-12-14";"1102.26"
"2025-12-14";"1120.28"
"2025-12-14";"1186.90"
"2025-12-14";"1232.90"
"2025-12-14";"1271.43"
"2025-12-14";"1272.70"
"2025-12-14";"1299.51"
"2025-12-14";"1398.90"
"2025-12-14";"1421.01"
"2025-12-14";"1442.62"
"2025-12-14";"1481.44"
"2025-12-14";"1558.02"
"2025-12-14";"1588.90"
"2025-12-14";"1619.95"
"2025-12-14";"1684.90"
"2025-12-14";"1697.90"
"2025-12-14";"1737.54"
"2025-12-14";"1787.90"
"2025-12-14";"1797.86"
"2025-12-14";"1813.09"
"2025-12-14";"1836.74"
"2025-12-14";"1851.90"
"2025-12-14";"1941.23"
"2025-12-14";"1957.68"
"2025-12-14";"1960.90"
"2025-12-14";"2070.90"
"2025-12-14";"2095.39"
"2025-12-14";"2139.38"
"2025-12-14";"2150.30"
"2025-12-14";"2419.36"
"2025-12-14";"2555.90"
"2025-12-14";"2680.90"
"2025-12-14";"2783.55"
"2025-12-14";"2790.90"
"2025-12-14";"2834.90"
"2025-12-14";"2959.90"
"2025-12-14";"3089.90"
"2025-12-14";"3097.85"
"2025-12-14";"3179.61"
"2025-12-14";"3499.00"
"2025-12-14";"3569.00"
"2025-12-14";"3589.00"
"2025-12-14";"3641.15"

"2025-12-15";"473.38"
"2025-12-15";"525.66"
"2025-12-15";"552.90"
"2025-12-15";"575.90"
"2025-12-15";"651.90"
"2025-12-15";"705.83"
"2025-12-15";"731.90"
"2025-12-15";"733.90"
"2025-12-15";"775.90"
"2025-12-15";"874.90"
"2025-12-15";"958.90"
"2025-12-15";"964.90"
"2025-12-15";"970.56"
"2025-12-15";"978.79"
"2025-12-15";"990.54"
"2025-12-15";"997.85"
"2025-12-15";"1030.79"
"2025-12-15";"1129.86"
"2025-12-15";"1139.44"
"2025-12-15";"1150.90"
"2025-12-15";"1172.42"
"2025-12-15";"1175.06"
"2025-12-15";"1186.87"
"2025-12-15";"1208.44"
"2025-12-15";"1211.79"
"2025-12-15";"1246.21"
"2025-12-15";"1289.90"
"2025-12-15";"1397.24"
"2025-12-15";"1398.90"
"2025-12-15";"1488.90"
"2025-12-15";"1523.61"
"2025-12-15";"1533.42"
"2025-12-15";"1546.42"
"2025-12-15";"1586.41"
"2025-12-15";"1645.11"
"2025-12-15";"1676.79"
"2025-12-15";"1691.00"
"2025-12-15";"1745.90"
"2025-12-15";"1797.86"
"2025-12-15";"1813.09"
"2025-12-15";"1836.74"
"2025-12-15";"1841.90"
"2025-12-15";"1854.90"
"2025-12-15";"1899.46"
"2025-12-15";"1909.77"
"2025-12-15";"1941.23"
"2025-12-15";"1957.68"
"2025-12-15";"1964.90"
"2025-12-15";"2150.30"
"2025-12-15";"2303.71"
"2025-12-15";"2455.90"
"2025-12-15";"2580.90"
"2025-12-15";"2659.75"
"2025-12-15";"2690.90"
"2025-12-15";"2986.24"
"2025-12-15";"3011.54"
"2025-12-15";"3060.39"
"2025-12-15";"3129.61"
"2025-12-15";"3156.13"
"2025-12-15";"3499.00"
"2025-12-15";"3569.00"
"2025-12-15";"3589.00"
"2025-12-15";"3641.15"

"2025-12-16";"705.83"
"2025-12-16";"733.90"
"2025-12-16";"763.73"
"2025-12-16";"775.90"
"2025-12-16";"781.26"
"2025-12-16";"807.42"
"2025-12-16";"874.90"
"2025-12-16";"921.21"
"2025-12-16";"958.90"
"2025-12-16";"962.33"
"2025-12-16";"964.65"
"2025-12-16";"964.90"
"2025-12-16";"995.96"
"2025-12-16";"997.85"
"2025-12-16";"1003.85"
"2025-12-16";"1065.76"
"2025-12-16";"1072.41"
"2025-12-16";"1095.90"
"2025-12-16";"1120.28"
"2025-12-16";"1150.90"
"2025-12-16";"1167.01"
"2025-12-16";"1170.46"
"2025-12-16";"1172.42"
"2025-12-16";"1186.87"
"2025-12-16";"1204.90"
"2025-12-16";"1207.04"
"2025-12-16";"1246.21"
"2025-12-16";"1289.90"
"2025-12-16";"1294.90"
"2025-12-16";"1398.90"
"2025-12-16";"1442.46"
"2025-12-16";"1488.90"
"2025-12-16";"1563.11"
"2025-12-16";"1577.32"
"2025-12-16";"1648.37"
"2025-12-16";"1711.61"
"2025-12-16";"1732.22"
"2025-12-16";"1804.97"
"2025-12-16";"1836.74"
"2025-12-16";"2010.94"
"2025-12-16";"2146.90"
"2025-12-16";"2150.30"
"2025-12-16";"2296.90"
"2025-12-16";"3641.15"

"2025-12-17";"503.92"
"2025-12-17";"525.66"
"2025-12-17";"552.90"
"2025-12-17";"575.90"
"2025-12-17";"651.90"
"2025-12-17";"705.83"
"2025-12-17";"731.90"
"2025-12-17";"733.90"
"2025-12-17";"750.04"
"2025-12-17";"763.73"
"2025-12-17";"769.06"
"2025-12-17";"775.90"
"2025-12-17";"780.51"
"2025-12-17";"874.90"
"2025-12-17";"958.90"
"2025-12-17";"964.90"
"2025-12-17";"974.64"
"2025-12-17";"995.96"
"2025-12-17";"997.85"
"2025-12-17";"1065.76"
"2025-12-17";"1095.90"
"2025-12-17";"1150.90"
"2025-12-17";"1186.87"
"2025-12-17";"1204.90"
"2025-12-17";"1289.90"
"2025-12-17";"1294.90"
"2025-12-17";"1397.24"
"2025-12-17";"1398.90"
"2025-12-17";"1442.46"
"2025-12-17";"1488.90"
"2025-12-17";"1536.90"
"2025-12-17";"1559.41"
"2025-12-17";"1577.32"
"2025-12-17";"1584.94"
"2025-12-17";"1705.21"
"2025-12-17";"1836.74"
"2025-12-17";"2035.90"
"2025-12-17";"2150.30"
"2025-12-17";"2160.90"
"2025-12-17";"2270.90"
"2025-12-17";"2360.49"
"2025-12-17";"2424.87"
"2025-12-17";"2467.79"
"2025-12-17";"2510.70"
"2025-12-17";"2525.49"
"2025-12-17";"2594.37"
"2025-12-17";"2640.29"
"2025-12-17";"2686.20"
"2025-12-17";"3499.00"
"2025-12-17";"3641.15"

"2025-12-18";"705.83"
"2025-12-18";"733.90"
"2025-12-18";"736.83"
"2025-12-18";"763.73"
"2025-12-18";"766.75"
"2025-12-18";"775.90"
"2025-12-18";"822.51"
"2025-12-18";"874.90"
"2025-12-18";"957.51"
"2025-12-18";"958.90"
"2025-12-18";"964.90"
"2025-12-18";"970.56"
"2025-12-18";"995.96"
"2025-12-18";"997.25"
"2025-12-18";"997.85"
"2025-12-18";"1095.90"
"2025-12-18";"1126.65"
"2025-12-18";"1129.86"
"2025-12-18";"1150.90"
"2025-12-18";"1161.86"
"2025-12-18";"1186.87"
"2025-12-18";"1204.90"
"2025-12-18";"1222.45"
"2025-12-18";"1289.90"
"2025-12-18";"1294.90"
"2025-12-18";"1397.24"
"2025-12-18";"1398.90"
"2025-12-18";"1488.90"
"2025-12-18";"1558.02"
"2025-12-18";"1672.11"
"2025-12-18";"1745.90"
"2025-12-18";"1793.61"
"2025-12-18";"1836.74"
"2025-12-18";"1854.90"
"2025-12-18";"1909.77"
"2025-12-18";"1964.90"
"2025-12-18";"1986.16"
"2025-12-18";"2150.30"
"2025-12-18";"2170.62"
"2025-12-18";"2233.90"
"2025-12-18";"2303.71"
"2025-12-18";"2313.99"
"2025-12-18";"2659.75"
"2025-12-18";"3000.90"
"2025-12-18";"3160.90"
"2025-12-18";"3641.15"

"2025-12-19";"775.90"
"2025-12-19";"807.42"
"2025-12-19";"874.90"
"2025-12-19";"958.90"
"2025-12-19";"964.90"
"2025-12-19";"978.79"
"2025-12-19";"995.96"
"2025-12-19";"997.85"
"2025-12-19";"1095.90"
"2025-12-19";"1139.44"
"2025-12-19";"1150.90"
"2025-12-19";"1167.01"
"2025-12-19";"1172.42"
"2025-12-19";"1186.87"
"2025-12-19";"1203.47"
"2025-12-19";"1204.90"
"2025-12-19";"1289.90"
"2025-12-19";"1294.90"
"2025-12-19";"1354.90"
"2025-12-19";"1379.64"
"2025-12-19";"1397.24"
"2025-12-19";"1398.90"
"2025-12-19";"1470.76"
"2025-12-19";"1488.90"
"2025-12-19";"1586.41"
"2025-12-19";"1704.31"
"2025-12-19";"1745.90"
"2025-12-19";"1795.44"
"2025-12-19";"1836.74"
"2025-12-19";"1851.09"
"2025-12-19";"1854.90"
"2025-12-19";"1909.77"
"2025-12-19";"1964.90"
"2025-12-19";"1989.81"
"2025-12-19";"2035.90"
"2025-12-19";"2066.31"
"2025-12-19";"2078.65"
"2025-12-19";"2134.39"
"2025-12-19";"2150.30"
"2025-12-19";"2160.90"
"2025-12-19";"2187.81"
"2025-12-19";"2215.94"
"2025-12-19";"2270.90"
"2025-12-19";"2303.71"
"2025-12-19";"2595.88"
"2025-12-19";"2659.75"
"2025-12-19";"3050.90"
"2025-12-19";"3060.39"
"2025-12-19";"3118.53"
"2025-12-19";"3179.61"
"2025-12-19";"3213.62"
"2025-12-19";"3499.00"
"2025-12-19";"3569.00"
"2025-12-19";"3589.00"
"2025-12-19";"3641.15"

"2025-12-20";"958.90"
"2025-12-20";"997.85"
"2025-12-20";"1056.90"
"2025-12-20";"1089.93"
"2025-12-20";"1150.90"
"2025-12-20";"1168.16"
"2025-12-20";"1172.42"
"2025-12-20";"1186.87"
"2025-12-20";"1204.66"
"2025-12-20";"1289.90"
"2025-12-20";"1354.90"
"2025-12-20";"1397.24"
"2025-12-20";"1398.90"
"2025-12-20";"1488.90"
"2025-12-20";"1586.41"
"2025-12-20";"1745.90"
"2025-12-20";"1851.90"
"2025-12-20";"1854.90"
"2025-12-20";"1909.77"
"2025-12-20";"1956.37"
"2025-12-20";"1964.90"
"2025-12-20";"2098.52"
"2025-12-20";"2150.30"
"2025-12-20";"2303.71"
"2025-12-20";"2417.58"
"2025-12-20";"2455.90"
"2025-12-20";"2559.73"
"2025-12-20";"2580.90"
"2025-12-20";"2659.75"
"2025-12-20";"2690.90"
"2025-12-20";"2740.16"
"2025-12-20";"3000.90"
"2025-12-20";"3014.90"
"2025-12-20";"3060.39"
"2025-12-20";"3139.90"
"2025-12-20";"3160.90"
"2025-12-20";"3179.61"
"2025-12-20";"3185.89"
"2025-12-20";"3269.90"
"2025-12-20";"3355.81"
"2025-12-20";"3450.90"
"2025-12-20";"3479.88"
"2025-12-20";"3499.00"
"2025-12-20";"3539.88"
"2025-12-20";"3569.00"
"2025-12-20";"3589.00"
"2025-12-20";"3641.15"
"2025-12-20";"3665.48"
"2025-12-20";"3728.68"

"2025-12-21";"987.01"
"2025-12-21";"995.96"
"2025-12-21";"1095.90"
"2025-12-21";"1149.01"
"2025-12-21";"1150.90"
"2025-12-21";"1172.42"
"2025-12-21";"1186.87"
"2025-12-21";"1204.90"
"2025-12-21";"1289.90"
"2025-12-21";"1294.90"
"2025-12-21";"1354.90"
"2025-12-21";"1397.24"
"2025-12-21";"1398.90"
"2025-12-21";"1466.20"
"2025-12-21";"1488.90"
"2025-12-21";"1512.03"
"2025-12-21";"1586.41"
"2025-12-21";"1745.90"
"2025-12-21";"1851.90"
"2025-12-21";"1854.90"
"2025-12-21";"1871.58"
"2025-12-21";"1909.77"
"2025-12-21";"1964.90"
"2025-12-21";"2035.90"
"2025-12-21";"2150.30"
"2025-12-21";"2160.90"
"2025-12-21";"2189.02"
"2025-12-21";"2207.41"
"2025-12-21";"2270.90"
"2025-12-21";"2303.71"
"2025-12-21";"2333.60"
"2025-12-21";"2353.21"
"2025-12-21";"2396.92"
"2025-12-21";"2455.90"
"2025-12-21";"2537.86"
"2025-12-21";"2580.90"
"2025-12-21";"2659.75"
"2025-12-21";"2690.90"
"2025-12-21";"3179.61"
"2025-12-21";"3185.89"
"2025-12-21";"3212.89"
"2025-12-21";"3270.90"
"2025-12-21";"3355.81"
"2025-12-21";"3384.25"
"2025-12-21";"3403.78"
"2025-12-21";"3499.00"
"2025-12-21";"3569.00"
"2025-12-21";"3589.00"
"2025-12-21";"3641.15"

"2025-12-22";"733.90"
"2025-12-22";"763.73"
"2025-12-22";"958.90"
"2025-12-22";"970.56"
"2025-12-22";"978.79"
"2025-12-22";"995.96"
"2025-12-22";"997.85"
"2025-12-22";"1056.90"
"2025-12-22";"1089.93"
"2025-12-22";"1095.90"
"2025-12-22";"1129.86"
"2025-12-22";"1139.44"
"2025-12-22";"1150.90"
"2025-12-22";"1172.42"
"2025-12-22";"1186.87"
"2025-12-22";"1204.90"
"2025-12-22";"1289.90"
"2025-12-22";"1294.90"
"2025-12-22";"1354.90"
"2025-12-22";"1397.24"
"2025-12-22";"1398.90"
"2025-12-22";"1488.90"
"2025-12-22";"1586.41"
"2025-12-22";"1745.90"
"2025-12-22";"1836.74"
"2025-12-22";"1839.51"
"2025-12-22";"1851.90"
"2025-12-22";"1854.90"
"2025-12-22";"1909.77"
"2025-12-22";"1939.64"
"2025-12-22";"1961.01"
"2025-12-22";"1964.90"
"2025-12-22";"1973.09"
"2025-12-22";"2035.90"
"2025-12-22";"2080.58"
"2025-12-22";"2116.46"
"2025-12-22";"2150.30"
"2025-12-22";"2160.90"
"2025-12-22";"2189.02"
"2025-12-22";"2270.90"
"2025-12-22";"2333.60"
"2025-12-22";"2396.92"
"2025-12-22";"2455.90"
"2025-12-22";"2537.86"
"2025-12-22";"2580.90"
"2025-12-22";"2690.90"
"2025-12-22";"2700.81"
"2025-12-22";"2844.81"
"2025-12-22";"2940.90"
"2025-12-22";"3060.39"
"2025-12-22";"3093.82"
"2025-12-22";"3131.89"
"2025-12-22";"3179.61"
"2025-12-22";"3219.50"
"2025-12-22";"3298.93"
"2025-12-22";"3499.00"
"2025-12-22";"3569.00"
"2025-12-22";"3589.00"
"2025-12-22";"3641.15"

"2025-12-23";"775.90"
"2025-12-23";"874.90"
"2025-12-23";"958.90"
"2025-12-23";"964.90"
"2025-12-23";"995.96"
"2025-12-23";"997.85"
"2025-12-23";"1095.90"
"2025-12-23";"1150.90"
"2025-12-23";"1172.42"
"2025-12-23";"1186.87"
"2025-12-23";"1204.90"
"2025-12-23";"1289.90"
"2025-12-23";"1294.90"
"2025-12-23";"1354.90"
"2025-12-23";"1397.24"
"2025-12-23";"1398.90"
"2025-12-23";"1488.90"
"2025-12-23";"1536.90"
"2025-12-23";"1584.94"
"2025-12-23";"1586.41"
"2025-12-23";"1672.11"
"2025-12-23";"1745.90"
"2025-12-23";"1793.61"
"2025-12-23";"1839.32"
"2025-12-23";"1854.90"
"2025-12-23";"1909.77"
